id,battery_lvl,last_position,city_id,created_at,is_available
665569416251770099,62,POINT(13.0038 55.6050),2,2024-06-17 09:42:29.115351,True
665569416251770100,14,POINT(13.0038 55.6050),2,2024-12-26 10:28:56.943643,True
665569416251770101,73,POINT(13.0038 55.6050),2,2024-09-17 14:36:58.636801,True
665569416251770102,70,POINT(13.0038 55.6050),2,2024-04-25 02:56:14.400090,True
665569416251770103,48,POINT(13.0038 55.6050),2,2024-05-24 20:53:30.555071,True
665569416251770104,54,POINT(13.0038 55.6050),2,2024-12-29 19:46:26.033361,True
665569416251770105,83,POINT(13.0038 55.6050),2,2024-12-14 13:42:51.661731,True
665569416251770106,73,POINT(13.0038 55.6050),2,2024-12-18 18:40:41.801002,True
665569416251770107,30,POINT(13.0038 55.6050),2,2024-03-30 08:01:06.754846,True
665569416251770108,54,POINT(13.0038 55.6050),2,2024-04-02 21:37:45.538748,True
665569416251770109,54,POINT(13.0038 55.6050),2,2024-09-14 01:40:11.644165,True
665569416251770110,36,POINT(13.0038 55.6050),2,2024-03-19 00:44:08.099720,True
665569416251770111,53,POINT(13.0038 55.6050),2,2024-02-23 16:21:13.332780,True
665569416251770112,45,POINT(13.0038 55.6050),2,2024-02-12 22:38:03.700586,True
665569416251770113,59,POINT(13.0038 55.6050),2,2024-10-03 09:12:35.094501,False
665569416251770114,38,POINT(13.0038 55.6050),2,2024-05-14 20:44:22.739987,True
665569416251770115,85,POINT(13.0038 55.6050),2,2024-08-15 09:14:52.789474,True
665569416251770116,29,POINT(13.0038 55.6050),2,2024-11-27 11:06:51.884471,True
665569416251770117,39,POINT(13.0038 55.6050),2,2024-06-11 00:32:26.546231,True
665569416251770118,10,POINT(13.0038 55.6050),2,2024-10-27 20:52:06.365598,True
665569416251770119,17,POINT(13.0038 55.6050),2,2024-03-12 03:54:18.537731,True
665569416251770120,18,POINT(13.0038 55.6050),2,2024-08-03 01:57:46.229987,True
665569416251770121,56,POINT(13.0038 55.6050),2,2024-07-17 18:13:59.028344,True
665569416251770122,42,POINT(13.0038 55.6050),2,2024-10-04 01:42:44.146052,True
665569416251770123,17,POINT(13.0038 55.6050),2,2024-03-24 23:24:34.244895,True
665569416251770124,59,POINT(13.0038 55.6050),2,2025-01-01 20:26:21.109309,True
665569416251770125,2,POINT(13.0038 55.6050),2,2024-11-24 01:36:32.800474,True
665569416251770126,78,POINT(13.0038 55.6050),2,2024-02-23 17:39:49.986076,False
665569416251770127,96,POINT(13.0038 55.6050),2,2024-05-15 09:22:03.245039,False
665569416251770128,58,POINT(13.0038 55.6050),2,2024-02-27 01:18:59.473170,True
665569416251770129,13,POINT(13.0038 55.6050),2,2024-05-27 02:13:07.656713,True
665569416251770130,99,POINT(13.0038 55.6050),2,2024-01-13 00:01:43.230796,True
665569416251770131,63,POINT(13.0038 55.6050),2,2024-12-04 06:48:08.335913,True
665569416251770132,4,POINT(13.0038 55.6050),2,2024-08-02 12:18:30.068169,False
665569416251770133,55,POINT(13.0038 55.6050),2,2024-10-24 08:07:20.832580,True
665569416251770134,8,POINT(13.0038 55.6050),2,2024-07-25 08:02:37.120465,True
665569416251770135,95,POINT(13.0038 55.6050),2,2024-10-16 15:33:44.623466,True
665569416251770136,72,POINT(13.0038 55.6050),2,2024-11-14 02:53:04.825630,True
665569416251770137,52,POINT(13.0038 55.6050),2,2024-10-18 03:00:30.460225,True
665569416251770138,31,POINT(13.0038 55.6050),2,2024-05-12 00:46:12.853113,False
665569416251770139,35,POINT(13.0038 55.6050),2,2024-03-21 07:11:44.667608,True
665569416251770140,2,POINT(13.0038 55.6050),2,2024-09-06 00:46:39.657184,True
665569416251770141,49,POINT(13.0038 55.6050),2,2024-11-23 13:42:56.883239,True
665569416251770142,0,POINT(13.0038 55.6050),2,2024-09-15 18:58:37.674997,True
665569416251770143,99,POINT(13.0038 55.6050),2,2024-05-12 08:31:51.057418,True
665569416251770144,25,POINT(13.0038 55.6050),2,2024-10-21 10:49:11.890582,True
665569416251770145,8,POINT(13.0038 55.6050),2,2024-11-30 21:59:21.480313,True
665569416251770146,68,POINT(13.0038 55.6050),2,2024-10-30 06:39:07.079364,False
665569416251770147,64,POINT(13.0038 55.6050),2,2024-01-12 18:49:23.067551,True
665569416251770148,37,POINT(13.0038 55.6050),2,2024-07-26 00:21:48.451470,True
665569416251770149,53,POINT(13.0038 55.6050),2,2024-08-29 20:37:19.886870,False
665569416251770150,16,POINT(13.0038 55.6050),2,2024-12-09 06:56:35.237661,True
665569416251770151,52,POINT(13.0038 55.6050),2,2024-08-18 06:15:19.258572,True
665569416251770152,71,POINT(13.0038 55.6050),2,2024-03-13 21:42:46.679463,False
665569416251770153,33,POINT(13.0038 55.6050),2,2024-07-06 03:13:57.477084,True
665569416258916401,40,POINT(13.0038 55.6050),2,2024-05-18 00:45:35.800816,False
665569416258916402,42,POINT(13.0038 55.6050),2,2024-03-06 09:35:17.785893,True
665569416258916403,23,POINT(13.0038 55.6050),2,2024-03-15 18:04:36.007794,True
665569416258916404,1,POINT(13.0038 55.6050),2,2024-11-01 22:34:10.314254,True
665569416258916405,77,POINT(13.0038 55.6050),2,2024-03-08 15:40:22.070553,True
665569416258916406,77,POINT(13.0038 55.6050),2,2024-09-30 19:26:36.561893,True
665569416258916407,42,POINT(13.0038 55.6050),2,2024-01-12 15:40:45.635453,True
665569416258916408,60,POINT(13.0038 55.6050),2,2024-03-13 13:44:02.064428,True
665569416258916409,77,POINT(13.0038 55.6050),2,2024-08-25 21:56:00.862026,True
665569416258916410,50,POINT(13.0038 55.6050),2,2024-08-01 09:31:25.895991,True
665569416258916411,53,POINT(13.0038 55.6050),2,2024-12-02 11:43:58.070545,True
665569416258916412,39,POINT(13.0038 55.6050),2,2024-02-28 18:39:32.560520,True
665569416258916413,9,POINT(13.0038 55.6050),2,2024-07-15 04:28:44.363370,True
665569416258916414,8,POINT(13.0038 55.6050),2,2024-06-03 23:53:44.928562,True
665569416258916415,8,POINT(13.0038 55.6050),2,2024-08-04 21:53:38.088691,True
665569416258916416,35,POINT(13.0038 55.6050),2,2024-05-28 22:03:11.900932,True
665569416258916417,94,POINT(13.0038 55.6050),2,2024-07-30 17:41:26.155722,True
665569416258916418,79,POINT(13.0038 55.6050),2,2024-05-15 17:25:00.117710,True
665569416258916419,19,POINT(13.0038 55.6050),2,2024-03-09 22:49:48.818595,False
665569416258916420,47,POINT(13.0038 55.6050),2,2024-08-25 07:46:34.259024,True
665569416258916421,55,POINT(13.0038 55.6050),2,2024-12-12 02:44:38.282454,True
665569416258916422,26,POINT(13.0038 55.6050),2,2024-09-02 12:48:44.593444,True
665569416258916423,8,POINT(13.0038 55.6050),2,2024-12-13 15:10:21.192511,True
665569416258916424,32,POINT(13.0038 55.6050),2,2024-12-14 15:47:09.382552,False
665569416258916425,88,POINT(13.0038 55.6050),2,2024-08-19 08:53:55.611643,True
665569416258916426,2,POINT(13.0038 55.6050),2,2024-12-29 03:18:53.788966,True
665569416258916427,94,POINT(13.0038 55.6050),2,2024-11-02 00:02:13.958137,True
665569416258916428,12,POINT(13.0038 55.6050),2,2024-05-05 06:28:50.796774,True
665569416258916429,91,POINT(13.0038 55.6050),2,2024-01-19 21:08:56.734332,True
665569416258916430,53,POINT(13.0038 55.6050),2,2024-05-14 23:20:59.759680,True
665569416258916431,25,POINT(13.0038 55.6050),2,2024-08-14 03:20:25.206646,True
665569416258916432,44,POINT(13.0038 55.6050),2,2024-06-12 05:31:10.374258,True
665569416258916433,34,POINT(13.0038 55.6050),2,2024-10-07 01:44:10.111972,True
665569416258916434,98,POINT(13.0038 55.6050),2,2025-01-03 16:58:28.673514,True
665569416258916435,98,POINT(13.0038 55.6050),2,2024-04-02 07:35:31.155696,True
665569416258916436,67,POINT(13.0038 55.6050),2,2024-06-28 15:42:44.899181,True
665569416258916437,9,POINT(13.0038 55.6050),2,2024-12-12 16:59:52.642857,True
665569416258916438,37,POINT(13.0038 55.6050),2,2024-08-25 15:05:21.136216,True
665569416258916439,69,POINT(13.0038 55.6050),2,2024-09-17 04:11:39.647454,True
665569416258916440,55,POINT(13.0038 55.6050),2,2024-02-13 17:45:13.988484,True
665569416258916441,99,POINT(13.0038 55.6050),2,2024-02-03 17:29:47.789287,True
665569416258916442,70,POINT(13.0038 55.6050),2,2024-08-04 06:48:10.073842,True
665569416258916443,53,POINT(13.0038 55.6050),2,2024-02-27 10:55:22.508543,False
665569416258916444,75,POINT(13.0038 55.6050),2,2024-11-21 10:20:28.819937,True
665569416258916445,25,POINT(13.0038 55.6050),2,2024-06-01 18:30:46.332260,True
665569416258916446,40,POINT(13.0038 55.6050),2,2024-09-08 17:31:18.929305,True
665569416258916447,42,POINT(13.0038 55.6050),2,2024-04-26 03:15:03.047526,True
665569416258916448,49,POINT(13.0038 55.6050),2,2024-10-30 07:42:23.255362,True
665569416258916449,58,POINT(13.0038 55.6050),2,2024-10-19 18:41:57.925421,False
665569416258916450,80,POINT(13.0038 55.6050),2,2024-03-17 17:35:05.390812,True
665569416258916451,51,POINT(13.0038 55.6050),2,2024-10-14 10:00:18.180845,True
665569416258916452,41,POINT(13.0038 55.6050),2,2024-10-23 05:04:30.672065,True
665569416258916453,6,POINT(13.0038 55.6050),2,2024-07-13 00:43:32.056270,True
665569416258916454,0,POINT(13.0038 55.6050),2,2024-10-24 22:04:12.885137,True
665569416258916455,97,POINT(13.0038 55.6050),2,2024-08-31 13:10:02.244555,True
665569416258916456,29,POINT(13.0038 55.6050),2,2024-09-26 23:14:18.667216,True
665569416258916457,14,POINT(13.0038 55.6050),2,2024-10-04 22:29:02.816557,True
665569416258916458,98,POINT(13.0038 55.6050),2,2025-01-09 10:39:01.133593,True
665569416258916459,35,POINT(13.0038 55.6050),2,2024-12-07 13:22:38.774776,True
665569416258916460,77,POINT(13.0038 55.6050),2,2024-10-12 22:17:23.501655,True
665569416258916461,45,POINT(13.0038 55.6050),2,2024-11-28 14:08:55.185300,False
665569416258916462,15,POINT(13.0038 55.6050),2,2024-11-25 04:14:45.272625,True
665569416258916463,77,POINT(13.0038 55.6050),2,2024-03-31 06:23:47.273439,True
665569416258916464,80,POINT(13.0038 55.6050),2,2025-01-08 20:05:46.663028,True
665569416258916465,31,POINT(13.0038 55.6050),2,2024-07-13 22:24:26.741714,False
665569416258916466,14,POINT(13.0038 55.6050),2,2024-07-14 23:24:45.573425,True
665569416258916467,49,POINT(13.0038 55.6050),2,2024-02-18 01:48:43.759597,True
665569416258916468,52,POINT(13.0038 55.6050),2,2024-12-27 18:03:17.185467,False
665569416258916469,37,POINT(13.0038 55.6050),2,2024-10-22 06:35:06.405792,True
665569416258916470,20,POINT(13.0038 55.6050),2,2024-11-07 04:26:13.654090,True
665569416258916471,99,POINT(13.0038 55.6050),2,2024-03-30 12:51:11.776664,True
665569416258916472,2,POINT(13.0038 55.6050),2,2024-10-20 12:30:07.396205,True
665569416258916473,54,POINT(13.0038 55.6050),2,2024-08-09 09:12:59.510044,True
665569416258916474,55,POINT(13.0038 55.6050),2,2024-10-01 15:23:28.522372,True
665569416258916475,61,POINT(13.0038 55.6050),2,2024-10-23 14:04:37.476812,True
665569416258916476,54,POINT(13.0038 55.6050),2,2024-11-13 06:35:18.524094,True
665569416258916477,30,POINT(13.0038 55.6050),2,2024-05-31 02:44:07.217793,True
665569416258916478,32,POINT(13.0038 55.6050),2,2024-09-23 22:17:59.947758,False
665569416258916479,80,POINT(13.0038 55.6050),2,2024-12-17 06:10:08.833649,True
665569416258916480,25,POINT(13.0038 55.6050),2,2024-03-04 07:54:25.220716,True
665569416258916481,60,POINT(13.0038 55.6050),2,2024-03-25 13:05:41.914391,True
665569416258916482,84,POINT(13.0038 55.6050),2,2024-07-01 08:46:38.919166,False
665569416258916483,63,POINT(13.0038 55.6050),2,2024-07-10 22:44:43.977634,True
665569416258916484,60,POINT(13.0038 55.6050),2,2024-05-19 07:14:10.762141,True
665569416258916485,87,POINT(13.0038 55.6050),2,2024-10-09 01:46:15.713470,True
665569416258916486,18,POINT(13.0038 55.6050),2,2024-05-11 11:01:00.043338,True
665569416258916487,17,POINT(13.0038 55.6050),2,2024-03-02 14:38:49.885606,True
665569416258916488,58,POINT(13.0038 55.6050),2,2024-03-20 18:40:21.610582,True
665569416258916489,59,POINT(13.0038 55.6050),2,2024-02-10 11:48:52.104648,False
665569416258916490,100,POINT(13.0038 55.6050),2,2024-01-24 10:19:21.004489,True
665569416258916491,43,POINT(13.0038 55.6050),2,2024-07-21 09:44:07.047950,True
665569416258916492,52,POINT(13.0038 55.6050),2,2024-11-19 13:25:58.955327,False
665569416258916493,33,POINT(13.0038 55.6050),2,2024-07-14 06:48:23.370659,True
665569416258916494,23,POINT(13.0038 55.6050),2,2024-07-09 22:36:19.758722,False
665569416258916495,90,POINT(13.0038 55.6050),2,2024-04-14 07:05:32.551710,True
665569416258916496,49,POINT(13.0038 55.6050),2,2024-01-23 02:11:36.810067,True
665569416258916497,53,POINT(13.0038 55.6050),2,2024-04-16 11:30:07.048331,True
665569416258916498,34,POINT(13.0038 55.6050),2,2024-11-16 10:09:41.364921,True
665569416258916499,30,POINT(13.0038 55.6050),2,2024-09-16 02:45:29.406026,True
665569416258916500,28,POINT(13.0038 55.6050),2,2024-12-25 05:53:14.007122,True
665569416258916501,64,POINT(13.0038 55.6050),2,2024-05-22 02:10:56.124435,True
665569416258916502,16,POINT(13.0038 55.6050),2,2024-07-11 16:34:43.022178,True
665569416258916503,45,POINT(13.0038 55.6050),2,2024-10-13 10:07:49.769167,True
665569416258916504,49,POINT(13.0038 55.6050),2,2024-11-29 05:32:33.232260,False
665569416258916505,69,POINT(13.0038 55.6050),2,2024-12-17 20:57:10.267246,True
665569416258916506,73,POINT(13.0038 55.6050),2,2024-09-19 17:19:41.634902,True
665569416258916507,45,POINT(13.0038 55.6050),2,2024-02-04 20:56:14.660599,True
665569416258916508,26,POINT(13.0038 55.6050),2,2024-12-29 21:35:04.402651,True
665569416258916509,87,POINT(13.0038 55.6050),2,2024-06-29 13:50:05.356779,True
665569416258916510,94,POINT(13.0038 55.6050),2,2024-12-06 09:32:01.720193,True
665569416258916511,72,POINT(13.0038 55.6050),2,2024-11-07 03:24:19.165747,True
665569416258916512,55,POINT(13.0038 55.6050),2,2024-06-27 16:54:57.931294,True
665569416258916513,57,POINT(13.0038 55.6050),2,2024-01-31 12:13:31.450855,True
665569416258916514,82,POINT(13.0038 55.6050),2,2024-11-01 16:40:25.124163,True
665569416258916515,71,POINT(13.0038 55.6050),2,2024-09-09 04:57:44.022228,True
665569416258916516,67,POINT(13.0038 55.6050),2,2024-07-07 00:44:34.784630,True
665569416258916517,56,POINT(13.0038 55.6050),2,2024-07-25 09:46:56.921970,True
665569416258916518,52,POINT(13.0038 55.6050),2,2024-05-26 04:17:25.587627,True
665569416258916519,65,POINT(13.0038 55.6050),2,2024-06-28 02:45:25.217581,True
665569416258916520,1,POINT(13.0038 55.6050),2,2024-07-14 18:07:28.505601,True
665569416258916521,77,POINT(13.0038 55.6050),2,2025-01-04 22:35:16.860353,True
665569416258916522,72,POINT(13.0038 55.6050),2,2024-05-27 14:25:17.676455,True
665569416258916523,98,POINT(13.0038 55.6050),2,2024-02-21 23:25:50.325537,True
665569416258916524,36,POINT(13.0038 55.6050),2,2024-09-03 19:28:42.202070,True
665569416258916525,82,POINT(13.0038 55.6050),2,2024-07-04 09:58:47.393954,False
665569416258916526,88,POINT(13.0038 55.6050),2,2024-06-02 00:20:38.704137,True
665569416261193198,72,POINT(13.0038 55.6050),2,2024-10-14 03:12:17.253729,True
665569416261193199,31,POINT(13.0038 55.6050),2,2024-06-03 22:57:08.512177,True
665569416261193200,70,POINT(13.0038 55.6050),2,2024-11-16 10:06:06.382793,True
665569416261193201,23,POINT(13.0038 55.6050),2,2024-06-23 14:07:00.534687,True
665569416261193202,39,POINT(13.0038 55.6050),2,2024-06-15 22:50:06.241841,True
665569416261193203,27,POINT(13.0038 55.6050),2,2024-03-22 00:18:06.733096,True
665569416261193204,13,POINT(13.0038 55.6050),2,2024-03-24 07:12:29.468338,True
665569416261193205,46,POINT(13.0038 55.6050),2,2024-03-08 23:12:26.149245,True
665569416261193206,17,POINT(13.0038 55.6050),2,2024-03-22 10:59:21.936868,True
665569416261193207,17,POINT(13.0038 55.6050),2,2024-04-03 05:35:07.548058,True
665569416261193208,35,POINT(13.0038 55.6050),2,2024-11-15 05:38:56.246862,True
665569416261193209,20,POINT(13.0038 55.6050),2,2024-01-16 14:22:06.207441,True
665569416261193210,95,POINT(13.0038 55.6050),2,2024-04-04 09:14:41.660056,True
665569416261193211,89,POINT(13.0038 55.6050),2,2025-01-07 18:09:59.231740,True
665569416261193212,36,POINT(13.0038 55.6050),2,2024-09-29 09:11:15.516252,True
665569416261193213,40,POINT(13.0038 55.6050),2,2024-05-30 23:13:00.668596,True
665569416261193214,4,POINT(13.0038 55.6050),2,2024-10-15 12:41:05.150811,True
665569416261193215,59,POINT(13.0038 55.6050),2,2024-11-07 15:55:58.949154,True
665569416261193216,19,POINT(13.0038 55.6050),2,2024-11-09 05:32:42.914963,True
665569416261193217,35,POINT(13.0038 55.6050),2,2024-12-26 03:32:50.149460,True
665569416261193218,84,POINT(13.0038 55.6050),2,2024-03-27 06:17:52.684091,True
665569416261193219,2,POINT(13.0038 55.6050),2,2024-07-01 21:46:04.804425,True
665569416261193220,20,POINT(13.0038 55.6050),2,2024-12-13 06:52:08.651050,True
665569416261193221,28,POINT(13.0038 55.6050),2,2024-10-14 20:40:09.434919,True
665569416261193222,46,POINT(13.0038 55.6050),2,2024-10-21 23:43:00.886893,True
665569416261193223,15,POINT(13.0038 55.6050),2,2024-05-15 14:26:24.594979,True
665569416261193224,4,POINT(13.0038 55.6050),2,2024-07-30 05:09:32.979637,True
665569416261193225,63,POINT(13.0038 55.6050),2,2024-04-21 04:00:30.129429,True
665569416261193226,57,POINT(13.0038 55.6050),2,2024-10-30 09:30:58.282338,True
665569416261193227,74,POINT(13.0038 55.6050),2,2024-10-21 13:11:47.903266,True
665569416261193228,14,POINT(13.0038 55.6050),2,2024-12-05 12:29:09.827255,False
665569416261193229,72,POINT(13.0038 55.6050),2,2024-09-26 14:01:28.525690,True
665569416261193230,18,POINT(13.0038 55.6050),2,2024-04-15 05:57:53.958662,True
665569416261193231,4,POINT(13.0038 55.6050),2,2024-08-08 21:12:00.805454,True
665569416261193232,96,POINT(13.0038 55.6050),2,2024-04-11 05:52:47.202874,True
665569416261193233,40,POINT(13.0038 55.6050),2,2024-11-16 05:10:52.882241,True
665569416261193234,52,POINT(13.0038 55.6050),2,2024-07-06 20:47:59.762481,True
665569416261193235,14,POINT(13.0038 55.6050),2,2024-02-11 13:23:05.523505,True
665569416261193236,28,POINT(13.0038 55.6050),2,2024-09-30 18:46:11.587386,False
665569416261193237,46,POINT(13.0038 55.6050),2,2024-02-17 12:59:19.178893,True
665569416261193238,80,POINT(13.0038 55.6050),2,2024-03-12 16:24:33.779664,True
665569416261193239,96,POINT(13.0038 55.6050),2,2024-12-17 15:51:31.224207,True
665569416261193240,49,POINT(13.0038 55.6050),2,2024-08-02 05:08:14.607444,True
665569416261193241,42,POINT(13.0038 55.6050),2,2024-10-16 10:36:27.440719,True
665569416261193242,55,POINT(13.0038 55.6050),2,2024-12-17 01:12:04.801306,True
665569416261193243,40,POINT(13.0038 55.6050),2,2025-01-08 18:13:27.663648,True
665569416261193244,95,POINT(13.0038 55.6050),2,2024-05-30 11:46:27.758568,True
665569416261193245,22,POINT(13.0038 55.6050),2,2024-04-06 23:05:58.002984,True
665569416261193246,15,POINT(13.0038 55.6050),2,2024-09-10 07:38:56.413690,True
665569416261193247,87,POINT(13.0038 55.6050),2,2024-01-22 12:36:40.192660,True
665569416261193248,96,POINT(13.0038 55.6050),2,2024-09-15 01:53:35.871848,False
665569416261193249,81,POINT(13.0038 55.6050),2,2024-08-01 09:41:46.364452,True
665569416261193250,48,POINT(13.0038 55.6050),2,2024-09-26 13:58:45.123726,True
665569416261193251,2,POINT(13.0038 55.6050),2,2024-07-02 23:47:21.799961,True
665569416261193252,72,POINT(13.0038 55.6050),2,2024-04-14 21:49:42.075663,True
665569416261193253,37,POINT(13.0038 55.6050),2,2024-04-10 21:58:09.483405,True
665569416261193254,16,POINT(13.0038 55.6050),2,2024-03-01 14:34:44.344188,False
665569416261193255,64,POINT(13.0038 55.6050),2,2024-02-28 13:52:28.347892,True
665569416261193256,99,POINT(13.0038 55.6050),2,2024-07-19 03:10:42.163028,True
665569416261193257,35,POINT(13.0038 55.6050),2,2024-07-23 09:44:35.288599,True
665569416261193258,35,POINT(13.0038 55.6050),2,2024-11-04 21:17:28.828146,True
665569416261193259,81,POINT(13.0038 55.6050),2,2024-06-20 04:00:23.571602,True
665569416261193260,69,POINT(13.0038 55.6050),2,2024-04-15 09:51:39.656089,True
665569416261193261,96,POINT(13.0038 55.6050),2,2024-09-06 03:52:18.377019,True
665569416261193262,27,POINT(13.0038 55.6050),2,2024-02-06 09:02:36.705654,False
665569416261193263,71,POINT(13.0038 55.6050),2,2024-11-04 00:02:38.439130,True
665569416261193264,8,POINT(13.0038 55.6050),2,2024-04-04 02:56:51.302835,True
665569416261193265,19,POINT(13.0038 55.6050),2,2024-09-10 05:58:56.415159,True
665569416261193266,93,POINT(13.0038 55.6050),2,2024-10-19 22:56:37.274660,True
665569416261193267,11,POINT(13.0038 55.6050),2,2024-12-07 01:21:41.450484,True
665569416261193268,45,POINT(13.0038 55.6050),2,2024-12-14 22:13:44.047626,True
665569416261193269,97,POINT(13.0038 55.6050),2,2024-02-01 17:52:53.992013,True
665569416261193270,77,POINT(13.0038 55.6050),2,2024-01-22 21:52:38.103316,True
665569416261193271,19,POINT(13.0038 55.6050),2,2024-12-20 19:00:57.355564,False
665569416261193272,32,POINT(13.0038 55.6050),2,2024-12-12 04:23:01.740795,True
665569416261193273,48,POINT(13.0038 55.6050),2,2024-02-17 23:16:38.999677,True
665569416261193274,77,POINT(13.0038 55.6050),2,2024-04-04 19:10:51.645383,True
665569416261193275,8,POINT(13.0038 55.6050),2,2024-04-06 10:49:48.493678,True
665569416261193276,10,POINT(13.0038 55.6050),2,2024-11-09 22:09:43.827373,True
665569416261193277,82,POINT(13.0038 55.6050),2,2024-07-10 13:42:02.972154,True
665569416261193278,7,POINT(13.0038 55.6050),2,2024-01-25 20:13:47.413113,True
665569416261193279,90,POINT(13.0038 55.6050),2,2024-03-31 03:51:31.168998,True
665569416261193280,89,POINT(13.0038 55.6050),2,2024-05-03 18:04:02.471984,True
665569416261193281,5,POINT(13.0038 55.6050),2,2024-12-17 08:29:26.788253,True
665569416261193282,28,POINT(13.0038 55.6050),2,2024-11-03 07:26:29.180816,True
665569416261193283,58,POINT(13.0038 55.6050),2,2024-06-05 23:33:40.314215,True
665569416261193284,95,POINT(13.0038 55.6050),2,2024-07-21 13:37:53.049650,True
665569416261193285,81,POINT(13.0038 55.6050),2,2024-11-15 03:41:00.609320,True
665569416261193286,84,POINT(13.0038 55.6050),2,2024-05-03 21:16:18.107220,True
665569416261193287,73,POINT(13.0038 55.6050),2,2024-10-06 17:29:53.636877,True
665569416261193288,13,POINT(13.0038 55.6050),2,2024-11-09 12:48:11.733098,True
665569416261193289,66,POINT(13.0038 55.6050),2,2024-05-04 20:30:43.785861,True
665569416261193290,42,POINT(13.0038 55.6050),2,2024-03-21 14:12:08.772402,True
665569416261193291,16,POINT(13.0038 55.6050),2,2024-12-01 12:40:53.528133,True
665569416261193292,50,POINT(13.0038 55.6050),2,2024-08-02 18:39:46.859829,True
665569416261193293,15,POINT(13.0038 55.6050),2,2024-08-02 17:24:10.999012,True
665569416261193294,66,POINT(13.0038 55.6050),2,2024-07-03 23:36:39.114764,True
665569416261193295,32,POINT(13.0038 55.6050),2,2024-01-31 01:19:08.812131,True
665569416261193296,3,POINT(13.0038 55.6050),2,2024-08-17 06:21:34.415968,True
665569416261193297,61,POINT(13.0038 55.6050),2,2024-07-24 15:05:19.086104,False
665569416261193298,40,POINT(13.0038 55.6050),2,2024-05-18 11:50:46.870212,True
665569416261193299,87,POINT(13.0038 55.6050),2,2024-12-22 05:14:51.378206,True
665569416261193300,64,POINT(13.0038 55.6050),2,2024-07-02 21:18:30.832565,True
665569416261193301,33,POINT(13.0038 55.6050),2,2024-12-15 09:25:39.539573,True
665569416261193302,30,POINT(13.0038 55.6050),2,2024-08-23 07:44:06.559701,True
665569416261193303,55,POINT(13.0038 55.6050),2,2024-05-20 04:42:59.338683,True
665569416261193304,18,POINT(13.0038 55.6050),2,2024-02-21 17:02:08.691967,True
665569416261193305,56,POINT(13.0038 55.6050),2,2024-06-27 19:28:49.319125,True
665569416261193306,9,POINT(13.0038 55.6050),2,2024-09-28 17:41:11.682316,True
665569416261193307,35,POINT(13.0038 55.6050),2,2024-11-06 04:32:31.835592,True
665569416261193308,7,POINT(13.0038 55.6050),2,2024-12-02 02:41:45.951542,True
665569416261193309,84,POINT(13.0038 55.6050),2,2024-06-18 11:04:47.057791,True
665569416261193310,71,POINT(13.0038 55.6050),2,2024-04-18 23:37:17.665895,True
665569416261193311,67,POINT(13.0038 55.6050),2,2024-02-04 08:52:54.404187,True
665569416261193312,81,POINT(13.0038 55.6050),2,2024-10-08 06:56:45.783540,True
665569416261193313,10,POINT(13.0038 55.6050),2,2024-06-02 14:35:10.663576,True
665569416261193314,53,POINT(13.0038 55.6050),2,2024-01-21 23:18:27.093457,False
665569416261193315,70,POINT(13.0038 55.6050),2,2024-05-28 11:16:59.802659,True
665569416261193316,53,POINT(13.0038 55.6050),2,2024-09-16 19:47:59.162558,True
665569416264843788,85,POINT(13.0038 55.6050),2,2024-03-09 23:41:51.135427,True
665569416264843789,93,POINT(13.0038 55.6050),2,2024-04-18 03:54:54.534039,True
665569416264843790,92,POINT(13.0038 55.6050),2,2024-12-22 05:51:37.509258,True
665569416264843791,86,POINT(13.0038 55.6050),2,2024-09-15 18:57:12.869459,True
665569416264843792,80,POINT(13.0038 55.6050),2,2024-01-16 08:08:19.954362,True
665569416264843793,39,POINT(13.0038 55.6050),2,2024-02-27 00:29:43.009595,True
665569416264843794,41,POINT(13.0038 55.6050),2,2024-11-16 10:39:10.157128,True
665569416264843795,86,POINT(13.0038 55.6050),2,2024-03-30 03:01:22.268326,True
665569416264843796,4,POINT(13.0038 55.6050),2,2024-06-28 17:19:32.859498,False
665569416264843797,9,POINT(13.0038 55.6050),2,2024-09-04 13:36:50.593355,False
665569416264843798,58,POINT(13.0038 55.6050),2,2024-11-30 09:30:50.464723,True
665569416264843799,24,POINT(13.0038 55.6050),2,2024-09-06 11:34:02.234740,True
665569416264843800,81,POINT(13.0038 55.6050),2,2024-05-03 15:39:13.990806,True
665569416264843801,10,POINT(13.0038 55.6050),2,2024-01-28 20:02:53.277198,False
665569416264843802,59,POINT(13.0038 55.6050),2,2024-09-06 07:40:59.452977,True
665569416264843803,8,POINT(13.0038 55.6050),2,2024-04-11 15:14:26.146889,True
665569416264843804,57,POINT(13.0038 55.6050),2,2024-08-18 16:07:59.462146,True
665569416264843805,95,POINT(13.0038 55.6050),2,2024-01-20 01:56:44.243919,True
665569416264843806,63,POINT(13.0038 55.6050),2,2024-08-27 23:18:44.078259,True
665569416264843807,95,POINT(13.0038 55.6050),2,2024-10-17 04:16:02.329525,True
665569416264843808,46,POINT(13.0038 55.6050),2,2024-09-22 15:29:54.547021,False
665569416264843809,49,POINT(13.0038 55.6050),2,2024-04-08 07:10:27.070684,True
665569416264843810,49,POINT(13.0038 55.6050),2,2024-01-16 06:26:03.927085,True
665569416264843811,31,POINT(13.0038 55.6050),2,2024-09-04 22:10:43.987906,True
665569416264843812,30,POINT(13.0038 55.6050),2,2024-10-25 23:08:55.774208,True
