id,battery_lvl,last_position,city_id,created_at,is_available
665569542700636594,36,POINT(13.0038 55.6050),1,2024-08-08 13:22:55.658856,False
665569542700636595,26,POINT(13.0038 55.6050),1,2024-08-01 15:11:44.019145,True
665569542700636596,36,POINT(13.0038 55.6050),1,2024-09-05 23:42:54.808055,True
665569542700636597,98,POINT(13.0038 55.6050),1,2024-02-15 00:36:00.375901,True
665569542700636598,35,POINT(13.0038 55.6050),1,2024-12-09 16:33:28.717545,True
665569542700636599,23,POINT(13.0038 55.6050),1,2024-04-06 07:43:41.824802,True
665569542700636600,53,POINT(13.0038 55.6050),1,2024-11-01 23:17:40.296519,True
665569542700636601,7,POINT(13.0038 55.6050),1,2024-08-17 10:12:11.804155,True
665569542700636602,6,POINT(13.0038 55.6050),1,2024-07-03 11:22:28.118052,True
665569542700636603,41,POINT(13.0038 55.6050),1,2024-12-03 02:32:35.507206,True
665569542700636604,18,POINT(13.0038 55.6050),1,2024-11-04 07:23:10.422848,False
665569542700636605,60,POINT(13.0038 55.6050),1,2024-04-30 11:54:37.537865,True
665569542700636606,32,POINT(13.0038 55.6050),1,2024-11-24 03:51:02.854976,True
665569542700636607,21,POINT(13.0038 55.6050),1,2024-06-24 15:44:08.514792,True
665569542700636608,83,POINT(13.0038 55.6050),1,2024-01-29 19:41:43.158740,True
665569542700636609,34,POINT(13.0038 55.6050),1,2024-11-05 00:40:13.428510,True
665569542700636610,92,POINT(13.0038 55.6050),1,2024-12-31 06:03:34.901953,True
665569542700636611,30,POINT(13.0038 55.6050),1,2024-01-28 13:04:43.599728,True
665569542700636612,65,POINT(13.0038 55.6050),1,2024-09-27 03:35:44.543508,True
665569542700636613,47,POINT(13.0038 55.6050),1,2024-04-20 12:32:45.084263,True
665569542700636614,42,POINT(13.0038 55.6050),1,2024-10-16 20:50:18.372132,True
665569542700636615,54,POINT(13.0038 55.6050),1,2024-09-12 20:45:30.283683,True
665569542700636616,94,POINT(13.0038 55.6050),1,2024-12-21 15:15:41.904994,True
665569542700636617,65,POINT(13.0038 55.6050),1,2024-02-24 14:29:29.200172,True
665569542700636618,23,POINT(13.0038 55.6050),1,2024-03-11 14:27:06.556961,True
665569542700636619,45,POINT(13.0038 55.6050),1,2024-01-23 05:19:54.425366,True
665569542700636620,6,POINT(13.0038 55.6050),1,2024-09-10 05:54:42.282341,True
665569542700636621,19,POINT(13.0038 55.6050),1,2024-04-22 10:29:49.072055,False
665569542700636622,35,POINT(13.0038 55.6050),1,2024-05-08 17:46:15.644221,True
665569542700636623,76,POINT(13.0038 55.6050),1,2024-05-29 07:46:13.637785,True
665569542700636624,75,POINT(13.0038 55.6050),1,2024-03-08 12:29:23.930633,True
665569542700636625,45,POINT(13.0038 55.6050),1,2024-04-07 03:54:18.851343,True
665569542700636626,20,POINT(13.0038 55.6050),1,2024-06-27 17:21:02.901958,True
665569542700636627,93,POINT(13.0038 55.6050),1,2024-04-01 17:43:28.092308,True
665569542700636628,15,POINT(13.0038 55.6050),1,2024-01-31 15:14:26.043189,True
665569542700636629,2,POINT(13.0038 55.6050),1,2024-08-06 12:28:15.205571,True
665569542700636630,84,POINT(13.0038 55.6050),1,2024-06-26 20:32:38.724076,True
665569542700636631,52,POINT(13.0038 55.6050),1,2024-05-25 00:50:44.874391,False
665569542700636632,64,POINT(13.0038 55.6050),1,2024-09-10 08:07:52.104249,True
665569542700636633,3,POINT(13.0038 55.6050),1,2024-02-27 12:55:33.730804,True
665569542700636634,44,POINT(13.0038 55.6050),1,2024-07-20 04:32:05.543569,True
665569542700636635,60,POINT(13.0038 55.6050),1,2024-04-09 03:23:58.561015,True
665569542700636636,70,POINT(13.0038 55.6050),1,2024-06-06 04:59:05.570828,True
665569542700636637,37,POINT(13.0038 55.6050),1,2024-03-27 00:54:40.080871,True
665569542700636638,7,POINT(13.0038 55.6050),1,2024-12-04 09:50:59.510742,True
665569542700636639,58,POINT(13.0038 55.6050),1,2024-06-03 05:42:40.509459,True
665569542700636640,18,POINT(13.0038 55.6050),1,2024-11-12 07:01:33.909152,True
665569542700636641,63,POINT(13.0038 55.6050),1,2024-08-05 22:17:44.481989,False
665569542700636642,23,POINT(13.0038 55.6050),1,2024-05-16 23:23:14.092465,True
665569542700636643,30,POINT(13.0038 55.6050),1,2024-12-08 15:30:05.937897,True
665569542700636644,90,POINT(13.0038 55.6050),1,2024-10-18 13:21:15.767866,True
665569542700636645,58,POINT(13.0038 55.6050),1,2024-10-07 05:54:45.621289,True
665569542701588931,58,POINT(13.0038 55.6050),1,2024-06-13 08:43:40.469150,True
665569542701588932,7,POINT(13.0038 55.6050),1,2024-01-22 18:24:04.819228,True
665569542701588933,37,POINT(13.0038 55.6050),1,2024-05-02 13:32:36.331940,False
665569542701588934,97,POINT(13.0038 55.6050),1,2024-05-28 21:55:31.692852,True
665569542701588935,23,POINT(13.0038 55.6050),1,2024-11-17 01:43:34.617167,True
665569542701588936,10,POINT(13.0038 55.6050),1,2024-07-03 23:43:28.365671,True
665569542701588937,50,POINT(13.0038 55.6050),1,2024-11-13 00:03:17.496180,True
665569542701588938,54,POINT(13.0038 55.6050),1,2024-03-07 06:28:34.086880,True
665569542701588939,81,POINT(13.0038 55.6050),1,2024-01-11 22:45:57.471692,True
665569542701588940,3,POINT(13.0038 55.6050),1,2024-09-28 07:19:06.909579,True
665569542701588941,39,POINT(13.0038 55.6050),1,2024-08-25 01:00:13.815139,True
665569542701588942,71,POINT(13.0038 55.6050),1,2024-12-10 00:00:41.312358,True
665569542701588943,5,POINT(13.0038 55.6050),1,2024-03-06 08:20:15.970787,True
665569542701588944,4,POINT(13.0038 55.6050),1,2024-05-18 15:52:15.338299,True
665569542701588945,56,POINT(13.0038 55.6050),1,2024-06-23 07:06:31.308180,True
665569542701588946,75,POINT(13.0038 55.6050),1,2024-02-12 17:08:27.813195,True
665569542701588947,13,POINT(13.0038 55.6050),1,2024-03-02 04:23:33.031591,True
665569542701588948,96,POINT(13.0038 55.6050),1,2024-04-27 23:30:42.268711,True
665569542701588949,26,POINT(13.0038 55.6050),1,2024-10-29 00:08:35.335023,False
665569542701588950,91,POINT(13.0038 55.6050),1,2024-09-10 05:21:39.430715,True
665569542701588951,17,POINT(13.0038 55.6050),1,2024-04-27 23:07:33.115434,True
665569542701588952,31,POINT(13.0038 55.6050),1,2024-08-21 18:33:41.799526,True
665569542701588953,10,POINT(13.0038 55.6050),1,2024-02-28 02:14:38.441954,True
665569542701588954,28,POINT(13.0038 55.6050),1,2024-12-03 01:37:07.726571,True
665569542701588955,84,POINT(13.0038 55.6050),1,2024-09-08 07:46:49.165754,False
665569542701588956,25,POINT(13.0038 55.6050),1,2024-03-26 19:42:44.645246,True
665569542701588957,46,POINT(13.0038 55.6050),1,2024-04-26 09:01:06.312512,True
665569542701588958,67,POINT(13.0038 55.6050),1,2024-01-12 10:01:11.988924,True
665569542701588959,76,POINT(13.0038 55.6050),1,2024-02-16 23:49:29.418625,True
665569542701588960,14,POINT(13.0038 55.6050),1,2024-06-15 10:34:15.882108,True
665569542701588961,98,POINT(13.0038 55.6050),1,2024-07-19 22:22:12.176691,True
665569542701588962,59,POINT(13.0038 55.6050),1,2024-08-23 09:30:04.675864,True
665569542701588963,82,POINT(13.0038 55.6050),1,2024-04-29 12:26:00.032506,True
665569542701588964,37,POINT(13.0038 55.6050),1,2024-08-07 04:11:00.268933,True
665569542701588965,53,POINT(13.0038 55.6050),1,2024-09-08 15:14:39.514068,True
665569542701588966,58,POINT(13.0038 55.6050),1,2024-11-11 02:40:05.486082,True
665569542701588967,12,POINT(13.0038 55.6050),1,2024-08-19 21:42:02.542150,True
665569542701588968,45,POINT(13.0038 55.6050),1,2024-08-02 05:04:32.665162,True
665569542701588969,15,POINT(13.0038 55.6050),1,2024-07-03 16:04:15.229994,True
665569542701588970,79,POINT(13.0038 55.6050),1,2024-12-10 22:44:21.186703,True
665569542701588971,73,POINT(13.0038 55.6050),1,2024-12-27 04:58:56.855834,True
665569542701588972,93,POINT(13.0038 55.6050),1,2024-06-02 02:04:59.675119,True
665569542701588973,39,POINT(13.0038 55.6050),1,2025-01-01 19:01:51.722910,True
665569542701588974,75,POINT(13.0038 55.6050),1,2024-07-31 03:03:04.899821,True
665569542701588975,94,POINT(13.0038 55.6050),1,2024-01-17 14:46:30.630040,True
665569542701588976,20,POINT(13.0038 55.6050),1,2024-09-26 22:13:22.750997,True
665569542701588977,16,POINT(13.0038 55.6050),1,2024-02-24 20:16:43.842133,True
665569542701588978,18,POINT(13.0038 55.6050),1,2024-03-18 10:58:08.359101,True
665569542701588979,57,POINT(13.0038 55.6050),1,2024-02-16 12:01:04.605493,True
665569542701588980,70,POINT(13.0038 55.6050),1,2024-09-08 00:53:41.551849,True
665569542701588981,3,POINT(13.0038 55.6050),1,2024-08-02 07:34:30.891157,False
665569542701588982,86,POINT(13.0038 55.6050),1,2024-04-08 10:08:05.947730,True
665569542701588983,96,POINT(13.0038 55.6050),1,2024-06-28 15:17:15.065492,True
665569542701588984,94,POINT(13.0038 55.6050),1,2024-03-16 22:04:23.433271,False
665569542701588985,95,POINT(13.0038 55.6050),1,2024-07-01 13:17:18.576697,True
665569542701588986,70,POINT(13.0038 55.6050),1,2024-05-12 17:30:44.600248,True
665569542701588987,43,POINT(13.0038 55.6050),1,2024-03-22 04:31:45.559827,True
665569542701588988,18,POINT(13.0038 55.6050),1,2024-12-25 16:55:38.124736,True
665569542701588989,46,POINT(13.0038 55.6050),1,2024-02-01 06:32:47.831827,True
665569542701588990,86,POINT(13.0038 55.6050),1,2024-04-07 13:29:51.498163,True
665569542701588991,76,POINT(13.0038 55.6050),1,2024-08-03 20:26:52.307913,True
665569542701588992,49,POINT(13.0038 55.6050),1,2024-08-31 17:57:39.583717,True
665569542701588993,28,POINT(13.0038 55.6050),1,2024-07-01 01:01:18.349255,False
665569542701588994,96,POINT(13.0038 55.6050),1,2024-04-28 18:05:21.287145,True
665569542701588995,94,POINT(13.0038 55.6050),1,2024-02-04 12:54:19.475902,True
665569542701588996,5,POINT(13.0038 55.6050),1,2024-09-09 22:54:22.821149,True
665569542701588997,33,POINT(13.0038 55.6050),1,2024-07-23 13:15:18.036938,True
665569542701588998,25,POINT(13.0038 55.6050),1,2024-08-30 10:14:14.004509,True
665569542701588999,65,POINT(13.0038 55.6050),1,2024-12-22 03:58:54.963876,True
665569542701589000,63,POINT(13.0038 55.6050),1,2024-11-15 19:34:02.533149,True
665569542701589001,68,POINT(13.0038 55.6050),1,2024-01-27 23:27:27.556109,True
665569542701589002,53,POINT(13.0038 55.6050),1,2024-10-09 01:13:41.088597,True
665569542701589003,46,POINT(13.0038 55.6050),1,2024-03-07 02:20:09.072545,True
665569542701589004,86,POINT(13.0038 55.6050),1,2025-01-06 09:35:04.598592,True
665569542701589005,30,POINT(13.0038 55.6050),1,2024-11-29 04:56:54.482943,True
665569542701589006,34,POINT(13.0038 55.6050),1,2024-11-30 23:12:11.430114,True
665569542701589007,56,POINT(13.0038 55.6050),1,2024-05-02 21:30:23.935891,True
665569542701589008,73,POINT(13.0038 55.6050),1,2024-12-29 11:13:18.732698,True
665569542701589009,65,POINT(13.0038 55.6050),1,2024-05-20 12:56:55.349530,True
665569542701589010,57,POINT(13.0038 55.6050),1,2025-01-02 18:58:15.856986,True
665569542701589011,99,POINT(13.0038 55.6050),1,2024-10-15 11:46:19.637647,True
665569542701589012,89,POINT(13.0038 55.6050),1,2024-04-04 16:02:02.302705,False
665569542701589013,80,POINT(13.0038 55.6050),1,2024-11-14 15:40:03.283362,True
665569542701589014,22,POINT(13.0038 55.6050),1,2024-06-24 00:29:30.779627,True
665569542701589015,77,POINT(13.0038 55.6050),1,2024-08-14 10:13:30.138559,True
665569542701589016,99,POINT(13.0038 55.6050),1,2024-10-04 20:47:45.600253,True
665569542701589017,43,POINT(13.0038 55.6050),1,2024-08-13 14:00:27.199838,False
665569542701589018,15,POINT(13.0038 55.6050),1,2024-10-04 19:11:29.178518,True
665569542701589019,52,POINT(13.0038 55.6050),1,2024-05-11 17:28:04.533973,True
665569542701589020,76,POINT(13.0038 55.6050),1,2024-04-27 13:55:45.295008,True
665569542701589021,58,POINT(13.0038 55.6050),1,2024-11-13 21:47:42.815218,True
665569542701589022,6,POINT(13.0038 55.6050),1,2024-11-23 08:06:12.301855,True
665569542701589023,17,POINT(13.0038 55.6050),1,2024-10-17 15:33:33.643753,True
665569542701589024,53,POINT(13.0038 55.6050),1,2024-02-14 09:16:08.855703,True
665569542701589025,92,POINT(13.0038 55.6050),1,2024-08-14 03:18:17.733684,True
665569542701589026,40,POINT(13.0038 55.6050),1,2024-07-04 16:27:46.001485,True
665569542701589027,55,POINT(13.0038 55.6050),1,2024-07-26 03:23:46.735199,True
665569542701589028,58,POINT(13.0038 55.6050),1,2024-02-05 06:50:02.139610,True
665569542701589029,22,POINT(13.0038 55.6050),1,2024-02-27 03:44:00.718330,True
665569542701589030,34,POINT(13.0038 55.6050),1,2024-05-02 08:03:37.126059,True
665569542701589031,37,POINT(13.0038 55.6050),1,2024-07-29 21:20:54.636010,True
665569542701589032,4,POINT(13.0038 55.6050),1,2024-03-16 03:56:22.192680,True
665569542701589033,8,POINT(13.0038 55.6050),1,2024-01-16 12:48:13.197633,True
665569542701589034,34,POINT(13.0038 55.6050),1,2024-12-26 18:19:07.199376,True
665569542701589035,76,POINT(13.0038 55.6050),1,2024-12-13 02:18:25.240971,True
665569542701589036,5,POINT(13.0038 55.6050),1,2024-02-10 00:23:35.702967,True
665569542701589037,8,POINT(13.0038 55.6050),1,2024-03-08 19:34:12.040555,True
665569542701589038,79,POINT(13.0038 55.6050),1,2025-01-06 23:24:54.521437,True
665569542701589039,40,POINT(13.0038 55.6050),1,2024-07-22 10:49:44.147914,True
665569542701589040,18,POINT(13.0038 55.6050),1,2024-12-27 16:08:19.145171,True
665569542701589041,70,POINT(13.0038 55.6050),1,2024-02-19 12:00:39.993158,True
665569542701589042,90,POINT(13.0038 55.6050),1,2024-03-13 11:02:21.105577,True
665569542701589043,61,POINT(13.0038 55.6050),1,2024-09-12 20:43:26.384561,True
665569542701589044,40,POINT(13.0038 55.6050),1,2024-07-19 06:31:43.455461,True
665569542701589045,79,POINT(13.0038 55.6050),1,2024-04-25 00:53:54.242990,True
665569542701589046,97,POINT(13.0038 55.6050),1,2024-11-08 20:01:47.133638,False
665569542701589047,43,POINT(13.0038 55.6050),1,2024-11-01 01:19:27.886332,True
665569542701589048,18,POINT(13.0038 55.6050),1,2024-01-15 11:29:48.010111,True
665569542701589049,11,POINT(13.0038 55.6050),1,2024-01-31 07:28:03.086282,True
665569542701589050,98,POINT(13.0038 55.6050),1,2024-09-11 04:46:49.288285,True
665569542701589051,96,POINT(13.0038 55.6050),1,2025-01-03 11:26:01.053670,True
665569542701589052,70,POINT(13.0038 55.6050),1,2024-08-19 10:48:04.149334,True
665569542701589053,50,POINT(13.0038 55.6050),1,2024-10-11 23:55:31.925216,False
665569542701589054,36,POINT(13.0038 55.6050),1,2024-03-08 09:28:41.893542,True
665569542701589055,60,POINT(13.0038 55.6050),1,2024-06-29 02:45:22.196814,True
665569542701589056,68,POINT(13.0038 55.6050),1,2025-01-10 01:11:54.671923,True
665569542701589057,47,POINT(13.0038 55.6050),1,2024-09-27 05:10:31.323120,True
665569542701589058,64,POINT(13.0038 55.6050),1,2024-09-11 06:01:11.836227,True
665569542701589059,59,POINT(13.0038 55.6050),1,2024-01-23 07:01:54.341477,True
665569542705401221,81,POINT(13.0038 55.6050),1,2024-07-09 15:49:16.713630,True
665569542705401222,92,POINT(13.0038 55.6050),1,2024-11-23 18:30:24.741610,True
665569542705401223,43,POINT(13.0038 55.6050),1,2024-06-07 11:41:01.662777,True
665569542705401224,48,POINT(13.0038 55.6050),1,2024-02-01 18:04:00.820503,True
665569542705401225,12,POINT(13.0038 55.6050),1,2024-01-23 14:44:00.670473,True
665569542705401226,93,POINT(13.0038 55.6050),1,2024-05-21 20:56:19.870094,True
665569542705401227,52,POINT(13.0038 55.6050),1,2024-09-11 08:24:38.355171,True
665569542705401228,33,POINT(13.0038 55.6050),1,2024-11-27 02:41:21.107196,True
665569542705401229,61,POINT(13.0038 55.6050),1,2024-10-03 21:27:57.640093,True
665569542705401230,42,POINT(13.0038 55.6050),1,2024-09-01 07:37:56.985563,True
665569542705401231,43,POINT(13.0038 55.6050),1,2024-08-10 15:40:48.961076,True
665569542705401232,46,POINT(13.0038 55.6050),1,2024-12-10 02:49:59.099689,True
665569542705401233,91,POINT(13.0038 55.6050),1,2024-04-18 14:27:28.259511,True
665569542705401234,42,POINT(13.0038 55.6050),1,2024-11-05 15:35:58.413969,False
665569542705401235,54,POINT(13.0038 55.6050),1,2024-06-09 09:19:15.654740,True
665569542705401236,86,POINT(13.0038 55.6050),1,2024-12-10 20:51:52.470102,True
665569542705401237,25,POINT(13.0038 55.6050),1,2024-05-12 12:09:30.731635,True
665569542705401238,87,POINT(13.0038 55.6050),1,2024-12-03 10:27:56.216279,True
665569542705401239,92,POINT(13.0038 55.6050),1,2024-09-05 17:27:53.394361,True
665569542705401240,73,POINT(13.0038 55.6050),1,2024-10-30 08:51:48.185781,True
665569542705401241,58,POINT(13.0038 55.6050),1,2024-07-09 03:10:07.056990,True
665569542705401242,80,POINT(13.0038 55.6050),1,2024-08-24 03:03:47.370980,True
665569542705401243,69,POINT(13.0038 55.6050),1,2024-06-28 12:09:17.519036,True
665569542705401244,21,POINT(13.0038 55.6050),1,2024-04-21 12:13:15.941349,True
665569542705401245,65,POINT(13.0038 55.6050),1,2024-06-26 09:31:36.665921,True
665569542705401246,24,POINT(13.0038 55.6050),1,2024-10-09 11:36:27.624405,True
665569542705401247,23,POINT(13.0038 55.6050),1,2024-09-06 06:57:04.852105,False
665569542705401248,61,POINT(13.0038 55.6050),1,2024-08-15 17:35:09.886930,True
665569542705401249,48,POINT(13.0038 55.6050),1,2025-01-04 19:38:23.747545,True
665569542705401250,59,POINT(13.0038 55.6050),1,2024-08-10 21:44:34.466744,True
665569542705401251,57,POINT(13.0038 55.6050),1,2024-10-03 08:52:13.237885,True
665569542705401252,36,POINT(13.0038 55.6050),1,2024-10-19 00:07:40.369733,False
665569542705401253,95,POINT(13.0038 55.6050),1,2024-11-14 22:58:16.110653,False
665569542705401254,31,POINT(13.0038 55.6050),1,2025-01-03 00:04:58.536765,True
665569542705401255,84,POINT(13.0038 55.6050),1,2024-08-22 19:31:20.288426,True
665569542705401256,34,POINT(13.0038 55.6050),1,2024-09-21 07:57:04.412363,True
665569542705401257,15,POINT(13.0038 55.6050),1,2024-09-16 02:38:22.479114,False
665569542705401258,93,POINT(13.0038 55.6050),1,2024-04-22 07:33:06.253261,True
665569542705401259,65,POINT(13.0038 55.6050),1,2024-08-17 07:01:17.101583,True
665569542705401260,88,POINT(13.0038 55.6050),1,2024-12-26 13:10:59.403875,True
665569542705401261,47,POINT(13.0038 55.6050),1,2024-01-19 11:48:38.281163,True
665569542705401262,98,POINT(13.0038 55.6050),1,2024-11-18 18:04:26.628949,True
665569542705401263,76,POINT(13.0038 55.6050),1,2024-08-02 08:29:30.822994,True
665569542705401264,48,POINT(13.0038 55.6050),1,2024-04-14 11:05:34.177641,True
665569542705401265,34,POINT(13.0038 55.6050),1,2024-10-29 04:30:36.741852,True
665569542705401266,37,POINT(13.0038 55.6050),1,2024-08-02 10:49:24.849095,True
665569542705401267,21,POINT(13.0038 55.6050),1,2024-10-01 12:39:13.139253,True
665569542705401268,100,POINT(13.0038 55.6050),1,2024-08-30 11:49:15.786546,True
665569542705401269,93,POINT(13.0038 55.6050),1,2024-02-15 12:06:36.893678,True
665569542705401270,17,POINT(13.0038 55.6050),1,2024-08-04 14:47:29.263691,True
665569542705401271,40,POINT(13.0038 55.6050),1,2024-09-08 11:28:32.362580,True
665569542705401272,64,POINT(13.0038 55.6050),1,2024-02-06 21:26:07.247337,True
665569542705401273,40,POINT(13.0038 55.6050),1,2024-08-16 20:29:19.333118,True
665569542705401274,75,POINT(13.0038 55.6050),1,2024-08-13 07:25:41.534138,True
665569542705401275,67,POINT(13.0038 55.6050),1,2024-08-30 21:16:21.648845,True
665569542705401276,29,POINT(13.0038 55.6050),1,2024-07-21 04:55:53.891055,True
665569542705401277,76,POINT(13.0038 55.6050),1,2024-05-09 11:16:49.608147,True
665569542705401278,64,POINT(13.0038 55.6050),1,2024-07-19 13:57:58.046036,True
665569542705401279,5,POINT(13.0038 55.6050),1,2024-05-09 13:19:19.041900,True
665569542705401280,91,POINT(13.0038 55.6050),1,2025-01-01 22:08:14.549206,True
665569542705401281,56,POINT(13.0038 55.6050),1,2024-03-09 15:00:25.747308,True
665569542705401282,70,POINT(13.0038 55.6050),1,2024-02-15 18:13:20.838556,True
665569542705401283,58,POINT(13.0038 55.6050),1,2024-04-15 04:22:57.348598,True
665569542705401284,36,POINT(13.0038 55.6050),1,2024-09-24 14:06:16.798877,True
665569542705401285,40,POINT(13.0038 55.6050),1,2024-09-08 01:42:04.999069,True
665569542705401286,61,POINT(13.0038 55.6050),1,2024-06-11 20:31:54.487959,True
665569542705401287,46,POINT(13.0038 55.6050),1,2024-12-30 23:16:54.593213,True
665569542705401288,26,POINT(13.0038 55.6050),1,2024-03-06 14:42:09.145511,True
665569542705401289,34,POINT(13.0038 55.6050),1,2024-11-17 04:51:44.155978,True
665569542705401290,52,POINT(13.0038 55.6050),1,2024-06-18 14:42:59.817655,True
665569542705401291,90,POINT(13.0038 55.6050),1,2024-12-06 03:02:27.723338,True
665569542705401292,85,POINT(13.0038 55.6050),1,2024-05-19 10:17:03.881493,False
665569542705401293,51,POINT(13.0038 55.6050),1,2024-10-03 00:14:56.963617,True
665569542705401294,17,POINT(13.0038 55.6050),1,2024-04-25 02:19:46.213047,True
665569542705401295,87,POINT(13.0038 55.6050),1,2024-04-26 16:52:31.897270,False
665569542705401296,16,POINT(13.0038 55.6050),1,2024-10-20 23:32:26.726391,True
665569542705401297,65,POINT(13.0038 55.6050),1,2024-07-08 08:25:47.660098,False
665569542705401298,68,POINT(13.0038 55.6050),1,2024-01-26 08:48:07.421358,True
665569542705401299,24,POINT(13.0038 55.6050),1,2024-02-08 12:16:24.373252,True
665569542705401300,48,POINT(13.0038 55.6050),1,2024-02-13 19:10:01.839996,False
665569542705401301,1,POINT(13.0038 55.6050),1,2024-01-19 19:31:03.827261,True
665569542705401302,53,POINT(13.0038 55.6050),1,2024-05-02 11:13:21.046640,True
665569542705401303,21,POINT(13.0038 55.6050),1,2024-10-06 09:10:27.326655,True
665569542705401304,25,POINT(13.0038 55.6050),1,2024-10-02 05:55:48.030984,True
665569542705401305,38,POINT(13.0038 55.6050),1,2024-04-29 04:10:19.668476,True
665569542705401306,98,POINT(13.0038 55.6050),1,2024-04-21 23:59:55.097977,True
665569542705401307,97,POINT(13.0038 55.6050),1,2024-08-01 15:55:46.196643,False
665569542705401308,5,POINT(13.0038 55.6050),1,2024-02-06 18:26:23.252845,True
665569542705401309,57,POINT(13.0038 55.6050),1,2024-06-05 18:15:29.362625,True
665569542705401310,72,POINT(13.0038 55.6050),1,2024-11-19 08:31:53.232749,True
665569542705401311,18,POINT(13.0038 55.6050),1,2024-04-24 14:45:54.707966,True
665569542705401312,79,POINT(13.0038 55.6050),1,2025-01-10 12:23:53.382473,False
665569542705401313,45,POINT(13.0038 55.6050),1,2024-04-16 02:19:01.842078,True
665569542705401314,12,POINT(13.0038 55.6050),1,2024-09-12 11:34:41.267376,True
665569542705401315,4,POINT(13.0038 55.6050),1,2024-11-18 05:23:28.418530,True
665569542705401316,2,POINT(13.0038 55.6050),1,2024-11-14 20:26:02.931530,True
665569542705401317,29,POINT(13.0038 55.6050),1,2024-07-18 13:23:13.203053,True
665569542705401318,0,POINT(13.0038 55.6050),1,2024-10-25 04:31:53.263466,True
665569542705401319,7,POINT(13.0038 55.6050),1,2024-06-07 03:10:45.288932,True
665569542705401320,10,POINT(13.0038 55.6050),1,2024-07-30 16:00:29.086757,True
665569542705401321,22,POINT(13.0038 55.6050),1,2024-04-23 04:24:02.743247,True
665569542705401322,92,POINT(13.0038 55.6050),1,2024-10-28 01:06:55.999394,True
665569542705401323,58,POINT(13.0038 55.6050),1,2024-07-16 04:26:49.427049,True
665569542705401324,69,POINT(13.0038 55.6050),1,2024-06-19 07:18:39.148454,True
665569542705401325,100,POINT(13.0038 55.6050),1,2024-07-17 16:48:20.922576,True
665569542705401326,16,POINT(13.0038 55.6050),1,2024-12-14 21:22:06.325208,True
665569542705401327,58,POINT(13.0038 55.6050),1,2024-07-24 21:01:50.042976,True
665569542705401328,71,POINT(13.0038 55.6050),1,2024-11-12 15:59:02.317031,True
665569542705401329,55,POINT(13.0038 55.6050),1,2024-10-07 08:42:12.033881,True
665569542705401330,13,POINT(13.0038 55.6050),1,2024-04-26 13:48:48.355113,True
665569542705401331,77,POINT(13.0038 55.6050),1,2024-01-14 03:16:29.509078,True
665569542705401332,98,POINT(13.0038 55.6050),1,2024-08-14 01:15:24.597907,True
665569542705401333,24,POINT(13.0038 55.6050),1,2024-10-13 21:57:30.782392,True
665569542705401334,35,POINT(13.0038 55.6050),1,2024-10-25 07:56:01.795477,True
665569542705401335,97,POINT(13.0038 55.6050),1,2024-03-31 13:26:56.613959,True
665569542705401336,66,POINT(13.0038 55.6050),1,2024-06-11 00:53:15.162971,True
665569542705401337,47,POINT(13.0038 55.6050),1,2024-06-05 03:53:50.344521,True
665569542705401338,49,POINT(13.0038 55.6050),1,2024-08-08 06:06:28.362002,True
665569542705401339,28,POINT(13.0038 55.6050),1,2024-03-31 07:25:16.743792,True
665569542705401340,1,POINT(13.0038 55.6050),1,2024-01-27 01:14:19.968590,True
665569542705401341,91,POINT(13.0038 55.6050),1,2024-04-18 10:24:11.646237,True
665569542705401342,70,POINT(13.0038 55.6050),1,2024-12-07 04:38:34.164835,True
665569542705401343,47,POINT(13.0038 55.6050),1,2024-05-26 22:13:25.140266,True
665569542705401344,70,POINT(13.0038 55.6050),1,2024-11-28 06:33:51.094311,True
665569542712262048,79,POINT(13.0038 55.6050),1,2024-07-17 07:09:55.800487,True
665569542712262049,95,POINT(13.0038 55.6050),1,2024-03-09 02:04:43.370606,True
665569542712262050,28,POINT(13.0038 55.6050),1,2024-10-24 00:46:52.301596,True
665569542712262051,9,POINT(13.0038 55.6050),1,2024-11-13 06:54:25.966172,True
665569542712262052,10,POINT(13.0038 55.6050),1,2024-01-29 19:25:17.337978,True
665569542712262053,50,POINT(13.0038 55.6050),1,2024-02-09 01:36:02.370746,True
665569542712262054,53,POINT(13.0038 55.6050),1,2024-10-19 18:27:12.485308,True
665569542712262055,27,POINT(13.0038 55.6050),1,2024-04-11 18:17:19.975186,True
665569542712262056,69,POINT(13.0038 55.6050),1,2024-08-17 07:59:56.949525,True
665569542712262057,0,POINT(13.0038 55.6050),1,2024-09-25 20:08:44.743159,True
665569542712262058,18,POINT(13.0038 55.6050),1,2024-09-10 19:07:27.001229,True
665569542712262059,86,POINT(13.0038 55.6050),1,2024-12-22 16:27:29.864508,True
665569542712262060,26,POINT(13.0038 55.6050),1,2024-03-22 21:48:22.373078,False
665569542712262061,82,POINT(13.0038 55.6050),1,2024-10-12 10:02:20.258507,True
665569542712262062,51,POINT(13.0038 55.6050),1,2024-10-02 02:32:19.804743,False
665569542712262063,100,POINT(13.0038 55.6050),1,2024-03-14 02:04:51.804990,False
665569542712262064,3,POINT(13.0038 55.6050),1,2024-04-09 03:16:28.408286,True
665569542712262065,90,POINT(13.0038 55.6050),1,2024-07-20 16:34:18.279461,True
665569542712262066,72,POINT(13.0038 55.6050),1,2025-01-06 03:35:37.221914,True
665569542712262067,19,POINT(13.0038 55.6050),1,2024-03-24 20:19:21.836255,True
